############################################################################															# Activity Duration Matrices for non-students                        															# note: contains six 48x144 matrices                                     															#  each matrix represents one houshold task																			#       rows   = time-bin 1 to 48                                          															#		         (each time-bin = 30 minutes)                              														#       column = cumulative percentage of duration in number of time-steps 															#				 (each time-bin = 10 minutes)                              																													
############################################################################																																																																																																																																															
# Individual activity = pc																																																																																																																																															
0.0593	0.1695	0.2839	0.3983	0.4661	0.6229	0.661	0.7288	0.7712	0.7966	0.8305	0.8771	0.8983	0.911	0.9322	0.9449	0.9534	0.9788	0.9788	0.9788	0.9873	0.9915	0.9915	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.1504	0.3451	0.531	0.6106	0.6549	0.7788	0.8584	0.9115	0.9115	0.9292	0.9381	0.9558	0.9735	0.9735	0.9912	0.9912	0.9912	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0513	0.2137	0.2906	0.453	0.5812	0.7094	0.7692	0.7863	0.812	0.8376	0.8718	0.9231	0.9231	0.9316	0.9487	0.9658	0.9658	0.9744	0.9744	0.9829	0.9915	0.9915	0.9915	0.9915	0.9915	0.9915	0.9915	0.9915	0.9915	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.1556	0.2667	0.4444	0.5778	0.6444	0.7778	0.8444	0.9111	0.9556	0.9556	0.9556	0.9778	0.9778	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.1463	0.2439	0.5366	0.6098	0.6829	0.8293	0.8537	0.8537	0.9024	0.9268	0.9512	0.9512	0.9756	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.25	0.5625	0.875	0.875	0.875	0.875	0.875	0.875	0.875	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	0.9375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.1667	0.3333	0.3889	0.5556	0.6111	0.8333	0.9444	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.5	0.5	0.5	0.5	0.5	0.5	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.2	0.2	0.6	0.8	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.25	0.5	0.75	0.75	0.75	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
# Individual activity = tv																																																																																																																																															
0.1818	0.2727	0.4545	0.5455	0.7273	0.9091	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.1111	0.5	0.5556	0.6667	0.8889	0.9444	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.375	0.5	0.5625	0.5625	0.625	0.75	0.8125	0.875	0.875	0.875	0.875	0.875	0.875	0.875	0.9375	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.3	0.5333	0.5667	0.7667	0.8333	0.8667	0.9	0.9	0.9333	0.9333	0.9333	0.9333	0.9333	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	0.9667	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.2692	0.4615	0.6154	0.6731	0.7115	0.8462	0.8654	0.8654	0.9038	0.9423	0.9615	0.9615	0.9808	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.1712	0.4144	0.5495	0.6667	0.7117	0.8108	0.8468	0.8739	0.8919	0.9279	0.9369	0.955	0.964	0.973	0.973	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.982	0.991	0.991	0.991	0.991	0.991	0.991	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.2018	0.3761	0.5413	0.6239	0.7156	0.7798	0.8257	0.8807	0.9174	0.9174	0.9266	0.945	0.9541	0.9541	0.9725	0.9725	0.9725	0.9725	0.9725	0.9817	0.9817	0.9817	0.9817	0.9817	0.9908	0.9908	0.9908	0.9908	0.9908	0.9908	0.9908	0.9908	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.1957	0.3261	0.4638	0.587	0.6667	0.7826	0.8261	0.8261	0.8333	0.8478	0.8913	0.9203	0.9203	0.9203	0.9275	0.942	0.9493	0.9565	0.9565	0.9565	0.9638	0.9638	0.9638	0.971	0.9783	0.9783	0.9783	0.9855	0.9855	0.9855	0.9855	0.9855	0.9928	0.9928	0.9928	0.9928	0.9928	0.9928	0.9928	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0833	0.2361	0.5417	0.6389	0.6875	0.7361	0.8194	0.8542	0.9097	0.9097	0.9236	0.9236	0.9514	0.9514	0.9722	0.9722	0.9792	0.9861	0.9931	0.9931	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0829	0.2541	0.442	0.5083	0.6022	0.7293	0.7569	0.7845	0.8066	0.8232	0.8564	0.8895	0.9006	0.9061	0.9116	0.9282	0.9392	0.9669	0.9724	0.9724	0.9724	0.9724	0.9779	0.9779	0.9779	0.9779	0.9779	0.9834	0.9834	0.989	0.989	0.989	0.989	0.989	0.989	0.989	0.989	0.989	0.989	0.989	0.989	0.989	0.989	0.989	0.989	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	0.9945	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.1486	0.3176	0.4459	0.5203	0.6014	0.6757	0.723	0.777	0.8041	0.8041	0.8108	0.8378	0.8716	0.8919	0.9257	0.9324	0.9527	0.9595	0.9662	0.9662	0.9865	0.9865	0.9865	0.9865	0.9932	0.9932	0.9932	0.9932	0.9932	0.9932	0.9932	0.9932	0.9932	0.9932	0.9932	0.9932	0.9932	0.9932	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0649	0.1756	0.2977	0.3855	0.4695	0.6183	0.6565	0.6718	0.6985	0.7366	0.771	0.874	0.8931	0.8969	0.9046	0.9237	0.9351	0.9733	0.9771	0.9809	0.9847	0.9847	0.9885	0.9885	0.9885	0.9885	0.9885	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9924	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0848	0.1758	0.3333	0.4182	0.4848	0.5697	0.6424	0.7152	0.7939	0.8364	0.8667	0.897	0.9091	0.9152	0.9636	0.9697	0.9758	0.9818	0.9818	0.9818	0.9879	0.9879	0.9879	0.9879	0.9879	0.9879	0.9879	0.9879	0.9879	0.9879	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	0.9939	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0482	0.1044	0.2329	0.3815	0.4739	0.6586	0.6867	0.7229	0.759	0.7952	0.8273	0.8916	0.8996	0.9277	0.9518	0.9679	0.9719	0.9839	0.9839	0.9839	0.9839	0.992	0.992	0.992	0.992	0.992	0.992	0.992	0.992	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	0.996	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0769	0.1893	0.3728	0.4734	0.5562	0.6331	0.7041	0.7456	0.7988	0.8225	0.8639	0.9112	0.9408	0.9586	0.9645	0.9704	0.9704	0.9704	0.9704	0.9763	0.9822	0.9882	0.9882	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	0.9941	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0403	0.136	0.267	0.4156	0.5264	0.6725	0.7179	0.7557	0.8212	0.8766	0.8967	0.9194	0.927	0.9395	0.9395	0.9471	0.9521	0.9673	0.9673	0.9673	0.9698	0.9723	0.9723	0.9748	0.9824	0.9849	0.9849	0.9849	0.9874	0.9899	0.9899	0.9924	0.9924	0.995	0.995	0.995	0.995	0.9975	0.9975	0.9975	0.9975	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0572	0.1601	0.3317	0.4837	0.5948	0.7141	0.7794	0.8252	0.8627	0.8807	0.902	0.9085	0.9199	0.933	0.9444	0.9477	0.9559	0.9592	0.9624	0.9673	0.9722	0.9755	0.9788	0.982	0.9869	0.9869	0.9886	0.9902	0.9902	0.9918	0.9951	0.9967	0.9967	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	0.9984	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0337	0.1288	0.3814	0.5358	0.6022	0.7679	0.7873	0.8047	0.8231	0.8364	0.8517	0.8957	0.8998	0.9039	0.909	0.9172	0.9243	0.9499	0.9519	0.956	0.9601	0.9622	0.9632	0.9744	0.9755	0.9785	0.9816	0.9816	0.9826	0.9898	0.9908	0.9908	0.9918	0.9918	0.9939	0.9959	0.9969	0.9969	0.9969	0.9969	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.998	0.999	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0714	0.1541	0.3195	0.3797	0.4323	0.5075	0.5714	0.609	0.6692	0.688	0.7068	0.7368	0.7632	0.7857	0.8271	0.8383	0.8421	0.8459	0.8684	0.8759	0.8985	0.9023	0.9173	0.9211	0.9286	0.9398	0.9549	0.9586	0.9586	0.9586	0.9624	0.9624	0.9812	0.9812	0.985	0.985	0.985	0.985	0.985	0.985	0.985	0.985	0.985	0.985	0.985	0.985	0.985	0.9925	0.9925	0.9925	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	0.9962	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.039	0.0808	0.1532	0.2396	0.3175	0.4735	0.5097	0.5515	0.5877	0.6323	0.6657	0.7604	0.7744	0.7883	0.8162	0.8301	0.8412	0.8858	0.8942	0.9053	0.9136	0.922	0.9248	0.9526	0.9582	0.961	0.961	0.9666	0.9749	0.9777	0.9777	0.9805	0.9833	0.9889	0.9916	0.9916	0.9916	0.9944	0.9944	0.9944	0.9944	0.9944	0.9944	0.9944	0.9944	0.9944	0.9944	0.9972	0.9972	0.9972	0.9972	0.9972	0.9972	0.9972	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.039	0.0927	0.2098	0.2732	0.3561	0.4098	0.4927	0.5415	0.6293	0.6634	0.6976	0.7512	0.7951	0.8195	0.8732	0.8829	0.8878	0.9171	0.9268	0.9366	0.9415	0.9463	0.9463	0.9512	0.9659	0.9707	0.9756	0.9805	0.9854	0.9854	0.9854	0.9854	0.9854	0.9854	0.9854	0.9854	0.9854	0.9854	0.9854	0.9854	0.9902	0.9902	0.9951	0.9951	0.9951	0.9951	0.9951	0.9951	0.9951	0.9951	0.9951	0.9951	0.9951	0.9951	0.9951	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0198	0.0594	0.1023	0.2178	0.3036	0.5182	0.538	0.5644	0.6271	0.6766	0.7162	0.7789	0.7855	0.8218	0.8449	0.8614	0.8911	0.9241	0.9274	0.9439	0.9505	0.9604	0.967	0.9868	0.9868	0.9901	0.9901	0.9901	0.9901	0.9934	0.9934	0.9934	0.9967	0.9967	0.9967	0.9967	0.9967	0.9967	0.9967	0.9967	0.9967	0.9967	0.9967	0.9967	0.9967	0.9967	0.9967	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0743	0.2057	0.3429	0.4114	0.4914	0.5714	0.6457	0.7029	0.7886	0.8171	0.8686	0.92	0.9371	0.9429	0.9657	0.9657	0.9657	0.9771	0.9771	0.9829	0.9886	0.9886	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	0.9943	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
0.0249	0.0747	0.1403	0.2262	0.3122	0.457	0.5	0.5407	0.5905	0.6357	0.6878	0.8032	0.8213	0.8326	0.8597	0.8778	0.8891	0.9253	0.9299	0.9389	0.9457	0.948	0.9525	0.957	0.9615	0.9638	0.9661	0.9729	0.9774	0.9796	0.9796	0.9796	0.9796	0.9819	0.9819	0.991	0.991	0.991	0.991	0.991	0.991	0.9932	0.9955	0.9955	0.9955	0.9977	0.9977	0.9977	0.9977	0.9977	0.9977	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
