############################################################################			
# Occupancy Duration Matrices for Pattern 3: short absence            																
#                                                                              															
# note: contains three 48x144 matrices                                     															
#       rows   = time-bin 1 to 48                                          															
#		         (each time-bin = 30 minutes)                              														
#       column = cumulative percentage of duration in number of time-steps 															
#				 (each time-bin = 10 minutes)                                													
############################################################################																																																																																																																																															
																																																																																																																																															
# State 1 = ""at home and awake"""																																																																																																																																															
0.0146	0.0317	0.0573	0.0915	0.1207	0.1707	0.1878	0.2159	0.2390	0.2622	0.2902	0.3183	0.3256	0.3354	0.3500	0.3720	0.3841	0.4110	0.4171	0.4232	0.4341	0.4390	0.4463	0.4756	0.4780	0.4829	0.5000	0.5183	0.5354	0.5659	0.5780	0.5854	0.5951	0.6037	0.6134	0.6451	0.6476	0.6512	0.6610	0.6683	0.6768	0.6951	0.6988	0.7061	0.7098	0.7110	0.7122	0.7232	0.7280	0.7305	0.7317	0.7329	0.7366	0.7463	0.7476	0.7476	0.7488	0.7500	0.7537	0.7549	0.7598	0.7622	0.7659	0.7671	0.7695	0.7707	0.7707	0.7720	0.7744	0.7768	0.7793	0.7841	0.7866	0.7927	0.7976	0.8049	0.8146	0.8549	0.8585	0.8659	0.8768	0.8902	0.9024	0.9280	0.9354	0.9390	0.9427	0.9512	0.9598	0.9744	0.9780	0.9829	0.9866	0.9866	0.9890	0.9951	0.9951	0.9951	0.9963	0.9963	0.9963	0.9976	0.9976	0.9976	0.9976	0.9976	0.9988	0.9988	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0452	0.0876	0.1525	0.1808	0.2147	0.2542	0.2825	0.3079	0.3390	0.3672	0.3785	0.3898	0.4209	0.4322	0.4492	0.4661	0.4859	0.5056	0.5113	0.5198	0.5424	0.5565	0.5734	0.5932	0.6045	0.6243	0.6384	0.6525	0.6582	0.6723	0.6864	0.7006	0.7175	0.7288	0.7345	0.7458	0.7599	0.7627	0.7627	0.7684	0.7740	0.7740	0.7825	0.7966	0.7994	0.7994	0.7994	0.8051	0.8079	0.8079	0.8079	0.8107	0.8107	0.8136	0.8333	0.8333	0.8362	0.8390	0.8390	0.8390	0.8475	0.8475	0.8475	0.8475	0.8475	0.8475	0.8475	0.8475	0.8503	0.8503	0.8503	0.8559	0.8616	0.8729	0.8842	0.8927	0.8983	0.9068	0.9153	0.9181	0.9379	0.9548	0.9548	0.9661	0.9661	0.9689	0.9802	0.9831	0.9859	0.9859	0.9859	0.9887	0.9887	0.9887	0.9887	0.9915	0.9915	0.9915	0.9944	0.9944	0.9944	0.9944	0.9944	0.9944	0.9944	0.9972	0.9972	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0294	0.0508	0.0909	0.1337	0.1738	0.2086	0.2219	0.2433	0.2594	0.2781	0.2941	0.3128	0.3289	0.3342	0.3529	0.3690	0.3770	0.4358	0.4412	0.4652	0.4973	0.5241	0.5535	0.5909	0.6096	0.6176	0.6230	0.6364	0.6444	0.6845	0.6952	0.7032	0.7112	0.7139	0.7193	0.7540	0.7620	0.7674	0.7701	0.7727	0.7807	0.7914	0.8048	0.8048	0.8075	0.8102	0.8128	0.8209	0.8235	0.8235	0.8262	0.8289	0.8289	0.8369	0.8369	0.8369	0.8396	0.8422	0.8422	0.8449	0.8449	0.8449	0.8449	0.8449	0.8476	0.8529	0.8529	0.8556	0.8636	0.8663	0.8770	0.8930	0.8984	0.9144	0.9225	0.9332	0.9465	0.9652	0.9652	0.9679	0.9733	0.9733	0.9813	0.9840	0.9866	0.9920	0.9920	0.9947	0.9973	0.9973	0.9973	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0258	0.0627	0.0923	0.1181	0.1476	0.1624	0.1808	0.2030	0.2177	0.2214	0.2325	0.2472	0.2657	0.2878	0.3063	0.3247	0.3579	0.3764	0.4059	0.4244	0.4576	0.4613	0.4760	0.4871	0.5055	0.5166	0.5387	0.5461	0.5572	0.5683	0.5904	0.5978	0.6199	0.6273	0.6531	0.6568	0.6605	0.6790	0.6863	0.6863	0.6900	0.6974	0.7048	0.7085	0.7159	0.7159	0.7159	0.7159	0.7232	0.7232	0.7269	0.7306	0.7306	0.7306	0.7306	0.7306	0.7380	0.7380	0.7380	0.7380	0.7417	0.7417	0.7454	0.7454	0.7454	0.7528	0.7638	0.7786	0.8007	0.8192	0.8339	0.8413	0.8561	0.8967	0.9151	0.9225	0.9373	0.9446	0.9594	0.9705	0.9742	0.9779	0.9815	0.9815	0.9815	0.9815	0.9815	0.9815	0.9852	0.9852	0.9852	0.9852	0.9852	0.9852	0.9889	0.9889	0.9926	0.9926	0.9926	0.9926	0.9926	0.9926	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	0.9963	1.0000
0.0295	0.0509	0.0643	0.0858	0.1019	0.1180	0.1233	0.1394	0.1528	0.1743	0.1823	0.2252	0.2493	0.2681	0.3164	0.3378	0.3700	0.4236	0.4397	0.4558	0.4718	0.4826	0.5013	0.5201	0.5228	0.5416	0.5442	0.5657	0.5764	0.5979	0.6059	0.6220	0.6300	0.6381	0.6408	0.6434	0.6461	0.6488	0.6542	0.6568	0.6649	0.6756	0.6836	0.6917	0.6971	0.7024	0.7078	0.7078	0.7078	0.7078	0.7131	0.7158	0.7185	0.7239	0.7239	0.7239	0.7239	0.7239	0.7239	0.7292	0.7319	0.7426	0.7426	0.7641	0.7748	0.8070	0.8231	0.8391	0.8633	0.8713	0.8981	0.9249	0.9330	0.9383	0.9410	0.9517	0.9651	0.9705	0.9786	0.9812	0.9812	0.9839	0.9866	0.9946	0.9973	0.9973	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0185	0.0450	0.0608	0.0847	0.1058	0.1243	0.1455	0.1693	0.2011	0.2302	0.2460	0.2619	0.2937	0.3228	0.3413	0.3704	0.3968	0.4259	0.4444	0.4524	0.4656	0.4709	0.4868	0.5000	0.5291	0.5582	0.5741	0.5794	0.5847	0.6005	0.6111	0.6217	0.6270	0.6323	0.6323	0.6402	0.6429	0.6561	0.6587	0.6640	0.6667	0.6799	0.6799	0.6799	0.6878	0.6878	0.6905	0.6958	0.7037	0.7116	0.7116	0.7116	0.7196	0.7196	0.7222	0.7275	0.7328	0.7354	0.7434	0.7460	0.7566	0.7778	0.8069	0.8095	0.8228	0.8360	0.8492	0.8757	0.8995	0.9074	0.9233	0.9339	0.9497	0.9630	0.9735	0.9841	0.9894	0.9921	0.9921	0.9921	0.9921	0.9974	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0084	0.0135	0.0320	0.0572	0.0892	0.1364	0.1633	0.1835	0.2205	0.2542	0.2929	0.3316	0.3552	0.3737	0.4007	0.4209	0.4411	0.4697	0.4832	0.5034	0.5168	0.5286	0.5354	0.5741	0.5808	0.5892	0.5926	0.5993	0.6162	0.6313	0.6380	0.6414	0.6431	0.6465	0.6515	0.6532	0.6549	0.6582	0.6582	0.6599	0.6667	0.6700	0.6768	0.6785	0.6801	0.6818	0.6852	0.6886	0.6919	0.6936	0.6970	0.6970	0.7020	0.7071	0.7088	0.7121	0.7172	0.7424	0.7660	0.7980	0.8165	0.8316	0.8535	0.8653	0.8889	0.9125	0.9259	0.9360	0.9512	0.9630	0.9781	0.9815	0.9832	0.9865	0.9899	0.9899	0.9916	0.9916	0.9916	0.9933	0.9949	0.9949	0.9966	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0066	0.0393	0.0623	0.0754	0.0951	0.1213	0.1574	0.1770	0.2131	0.2492	0.2623	0.2852	0.3344	0.3639	0.4262	0.4393	0.4590	0.4820	0.4885	0.5049	0.5344	0.5410	0.5508	0.5607	0.5738	0.5803	0.5869	0.5934	0.5934	0.6000	0.6000	0.6131	0.6262	0.6328	0.6426	0.6525	0.6623	0.6721	0.6852	0.6885	0.6918	0.6918	0.6951	0.6951	0.6984	0.7016	0.7016	0.7049	0.7148	0.7213	0.7311	0.7344	0.7344	0.7410	0.7508	0.7639	0.7869	0.8066	0.8131	0.8393	0.8590	0.8820	0.9115	0.9246	0.9410	0.9541	0.9574	0.9705	0.9836	0.9902	0.9902	0.9934	0.9934	0.9967	0.9967	0.9967	0.9967	0.9967	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0091	0.0365	0.0669	0.0973	0.1155	0.1550	0.1763	0.1854	0.2158	0.2644	0.2857	0.3283	0.3404	0.3587	0.3799	0.3860	0.4043	0.4255	0.4286	0.4498	0.4590	0.4711	0.4772	0.4894	0.5015	0.5106	0.5198	0.5228	0.5350	0.5532	0.5593	0.5684	0.5684	0.5745	0.5836	0.5836	0.5866	0.5897	0.5897	0.5927	0.5927	0.5988	0.5988	0.5988	0.5988	0.5988	0.6018	0.6018	0.6079	0.6109	0.6140	0.6413	0.6657	0.7204	0.7416	0.7599	0.7842	0.8024	0.8207	0.8602	0.8815	0.8967	0.9058	0.9179	0.9301	0.9574	0.9666	0.9757	0.9757	0.9787	0.9848	0.9878	0.9909	0.9939	0.9970	0.9970	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0110	0.0495	0.0989	0.1154	0.1319	0.1758	0.2088	0.2418	0.3077	0.3297	0.3516	0.3681	0.4011	0.4286	0.4560	0.4780	0.4890	0.5000	0.5055	0.5055	0.5165	0.5385	0.5495	0.5549	0.5769	0.5769	0.5879	0.5934	0.5934	0.6154	0.6264	0.6319	0.6319	0.6429	0.6484	0.6538	0.6593	0.6648	0.6648	0.6648	0.6648	0.6648	0.6648	0.6703	0.6703	0.6703	0.6758	0.6813	0.6978	0.7198	0.7473	0.7527	0.7637	0.8077	0.8187	0.8516	0.8791	0.9011	0.9011	0.9121	0.9231	0.9396	0.9451	0.9451	0.9451	0.9560	0.9615	0.9725	0.9780	0.9835	0.9835	0.9945	0.9945	0.9945	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0383	0.0651	0.0843	0.1226	0.1379	0.1877	0.2107	0.2261	0.2375	0.2414	0.2605	0.3257	0.3372	0.3487	0.3716	0.3946	0.4061	0.4215	0.4291	0.4330	0.4406	0.4444	0.4559	0.4713	0.4751	0.4789	0.4789	0.4828	0.4904	0.4904	0.4904	0.4904	0.4904	0.4904	0.4981	0.5096	0.5134	0.5134	0.5211	0.5287	0.5441	0.5556	0.5594	0.5670	0.5824	0.5900	0.6169	0.7165	0.7395	0.7510	0.7778	0.8276	0.8582	0.8851	0.9080	0.9272	0.9425	0.9617	0.9693	0.9732	0.9770	0.9885	0.9885	0.9962	0.9962	0.9962	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0636	0.0955	0.1273	0.1409	0.1500	0.1636	0.1909	0.2045	0.2227	0.2364	0.2455	0.2545	0.2727	0.2955	0.3136	0.3227	0.3273	0.3409	0.3500	0.3591	0.3773	0.3773	0.3909	0.4045	0.4136	0.4182	0.4182	0.4227	0.4273	0.4364	0.4409	0.4500	0.4545	0.4591	0.4591	0.4591	0.4636	0.4727	0.4773	0.5000	0.5091	0.5318	0.5591	0.6091	0.6591	0.6909	0.7227	0.7273	0.7500	0.7955	0.8364	0.8682	0.9000	0.9227	0.9227	0.9364	0.9455	0.9500	0.9545	0.9636	0.9682	0.9727	0.9909	0.9955	0.9955	0.9955	0.9955	0.9955	0.9955	0.9955	0.9955	0.9955	0.9955	0.9955	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0339	0.0678	0.1017	0.1288	0.1424	0.1661	0.1797	0.1966	0.2034	0.2237	0.2576	0.2678	0.2746	0.2847	0.2847	0.2949	0.3017	0.3220	0.3458	0.3559	0.3559	0.3695	0.3864	0.3932	0.3966	0.4034	0.4136	0.4169	0.4203	0.4203	0.4203	0.4237	0.4305	0.4305	0.4339	0.4475	0.4542	0.4644	0.4746	0.5085	0.5322	0.6068	0.6305	0.6644	0.6780	0.7186	0.7492	0.8203	0.8339	0.8610	0.8814	0.8915	0.9017	0.9424	0.9525	0.9593	0.9695	0.9763	0.9831	0.9831	0.9831	0.9831	0.9864	0.9898	0.9898	0.9898	0.9898	0.9898	0.9898	0.9898	0.9898	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0288	0.0504	0.0647	0.0791	0.1007	0.1079	0.1295	0.1511	0.1727	0.1871	0.1942	0.2014	0.2122	0.2158	0.2230	0.2230	0.2338	0.2374	0.2446	0.2590	0.2662	0.2662	0.2734	0.2842	0.2878	0.2950	0.2986	0.3094	0.3129	0.3237	0.3237	0.3381	0.3561	0.3597	0.3957	0.4065	0.4532	0.4892	0.5396	0.5683	0.6187	0.6619	0.7266	0.7698	0.8129	0.8309	0.8597	0.8777	0.8957	0.9173	0.9353	0.9460	0.9532	0.9568	0.9748	0.9748	0.9892	0.9928	0.9928	0.9964	0.9964	0.9964	0.9964	0.9964	0.9964	0.9964	0.9964	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0120	0.0181	0.0422	0.0602	0.0884	0.1185	0.1225	0.1305	0.1426	0.1486	0.1566	0.1687	0.1787	0.1827	0.1928	0.2028	0.2129	0.2229	0.2229	0.2229	0.2249	0.2309	0.2329	0.2430	0.2430	0.2470	0.2490	0.2550	0.2590	0.2851	0.2932	0.2972	0.3273	0.3474	0.3876	0.5020	0.5341	0.5663	0.6145	0.6466	0.7028	0.7912	0.8112	0.8434	0.8675	0.8795	0.9036	0.9398	0.9558	0.9558	0.9639	0.9719	0.9719	0.9859	0.9880	0.9920	0.9960	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	0.9980	1.0000
0.0217	0.0543	0.0725	0.0978	0.1268	0.1341	0.1377	0.1630	0.1739	0.1812	0.1957	0.2101	0.2138	0.2174	0.2428	0.2428	0.2464	0.2717	0.2717	0.2754	0.2754	0.2899	0.2935	0.3007	0.3188	0.3188	0.3370	0.3442	0.3551	0.3659	0.4130	0.4674	0.5254	0.5761	0.5978	0.6232	0.6993	0.7645	0.8188	0.8478	0.8623	0.8804	0.9058	0.9203	0.9348	0.9420	0.9529	0.9601	0.9638	0.9783	0.9855	0.9928	0.9964	0.9964	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0076	0.0190	0.0362	0.0476	0.0590	0.0762	0.0800	0.0895	0.0990	0.1067	0.1162	0.1314	0.1314	0.1333	0.1390	0.1543	0.1657	0.1695	0.1714	0.1714	0.1790	0.1848	0.1924	0.2152	0.2229	0.2343	0.2533	0.2914	0.3410	0.4476	0.4857	0.5390	0.5962	0.6533	0.7276	0.8152	0.8419	0.8552	0.8743	0.8895	0.9105	0.9410	0.9562	0.9638	0.9733	0.9829	0.9886	0.9943	0.9943	0.9962	0.9981	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0122	0.0275	0.0306	0.0428	0.0489	0.0673	0.0826	0.0979	0.0979	0.1009	0.1101	0.1254	0.1346	0.1376	0.1407	0.1437	0.1498	0.1651	0.1713	0.1774	0.1896	0.2049	0.2171	0.2294	0.2599	0.3150	0.3792	0.4220	0.4618	0.5107	0.5596	0.6239	0.7217	0.7492	0.7920	0.8257	0.8685	0.9113	0.9358	0.9450	0.9480	0.9541	0.9725	0.9755	0.9847	0.9908	0.9908	0.9939	0.9939	0.9939	0.9939	0.9969	0.9969	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
0.0048	0.0263	0.0358	0.0453	0.0644	0.0788	0.0835	0.0883	0.0907	0.0955	0.1026	0.1265	0.1265	0.1313	0.1432	0.1432	0.1480	0.1766	0.1838	0.1838	0.2053	0.2482	0.3079	0.4033	0.4439	0.4893	0.5346	0.5871	0.6229	0.7136	0.7637	0.8091	0.8377	0.8663	0.8878	0.9141	0.9236	0.9356	0.9451	0.9475	0.9594	0.9833	0.9857	0.9881	0.9881	0.9905	0.9905	0.9928	0.9928	0.9952	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	0.9976	1.0000
